72.4930310249329	195	0	14.1257	317.349233232727	0.994953783340454	1.00603443717957
72.4930310249329	164	0	14.4438	317.349233232727	0.994953783340454	1.00603443717957
72.4965889453888	117	0	14.9375	317.342789411831	0.994947307925224	1.00603436602116
72.498368024826	220	0	13.8734	317.339567285481	0.994944070000649	1.00603433043957
72.5054839849472	315	0	12.9494	317.326679427786	0.994931118953228	1.00603418812037
72.5214959383011	118	0	14.9269	317.297679858828	0.994901977198124	1.0060338678813
72.5250539779663	180	0	14.2789	317.291235822029	0.994895501565933	1.0060337967205
72.5321710109711	986	0	7.86121	317.278346021214	0.994882548565865	1.00603365437984
72.5588569641113	273	0	13.3512	317.230014557762	0.994833980131149	1.00603312066078
72.5659739971161	54	2	15.621	317.217124756947	0.994821027131081	1.00603297832012
72.5997759103775	162	0	14.4645	317.155905435801	0.994759507648945	1.00603230228186
72.6033350229263	214	0	13.9336	317.149459455881	0.994753030064106	1.00603223109961
72.6175669431686	239	0	13.6842	317.123683740492	0.994727127969265	1.0060319464612
72.6211259365082	410	0	12.079	317.117237976475	0.994720650601387	1.00603187528133
72.6353579759598	201	0	14.0648	317.091462045183	0.994694748289585	1.00603159064054
72.6371380090714	275	0	13.3318	317.088238191614	0.994691508629322	1.00603155503988
72.6406959295273	109	0	15.0229	317.081794370718	0.994685033214092	1.00603148388147
72.6620450019836	149	0	14.5999	317.043128638611	0.994646177902222	1.00603105690002
72.6691609621048	421	0	11.9817	317.030240780916	0.994633226854801	1.00603091458082
72.6887309551239	29	0	15.8993	316.994797175159	0.994597609467506	1.00603052318096
72.6905109882355	335	1	12.7617	316.99157332159	0.994594369807243	1.0060304875803
72.708300948143	62	0	15.5329	316.959353569403	0.994561992080212	1.0060301317811
72.7100809812546	241	0	13.6644	316.956129715834	0.994558752419949	1.00603009618044
72.7100809812546	265	0	13.4289	316.956129715834	0.994558752419949	1.00603009618044
72.718976020813	69	0	15.456	316.944481336136	0.994557845153809	1.00608319994926
72.7332090139389	328	0	12.8271	316.93424496748	0.99458517250061	1.00626851351976
72.7367669343948	916	0	8.28357	316.931686111088	0.994592003707886	1.0063148376441
72.7456629276276	192	0	14.1562	316.925288112755	0.994609084014893	1.00643066347599
72.7598949670792	98	2	15.141	316.915052429981	0.99463640953064	1.00661596462965
72.7634539604187	781	0	9.16522	316.912492801971	0.994643242797852	1.00666230272293
72.7936979532242	174	0	14.3405	316.890741322346	0.994701311264038	1.00705607950926
72.8025939464569	82	0	15.3142	316.884343324013	0.994718391571045	1.00717190534115
72.8132679462433	305	0	13.0441	316.876666583366	0.994738885650635	1.00731088081837
72.8186060190201	142	0	14.6732	316.872827441425	0.994749134750366	1.00738038252592
72.8381760120392	443	0	11.789	316.858752702446	0.994786709136963	1.00763518383503
72.8524079322815	57	0	15.5879	316.848517105408	0.994814034423828	1.00782048343658
72.8737579584122	85	0	15.2816	316.833162166615	0.994855026473999	1.00809846077681
72.9093400239944	384	0	12.312	316.807571545048	0.994923344039917	1.00856173927069
72.9128979444504	501	0	11.2943	316.805012688656	0.994930175247192	1.00860806339502
72.9164559841156	224	0	13.8334	316.802453746529	0.99493700668335	1.00865438907146
72.9182349443436	800	0	9.03566	316.801174318333	0.994940422286987	1.00867755113363
72.9324679374695	204	0	14.0344	316.790937949677	0.994967749633789	1.00886286470413
72.9555959701538	154	0	14.5477	316.77430426857	0.995012155456543	1.00916399168968
72.9662709236145	458	0	11.6592	316.766626842041	0.995032651367188	1.00930297958374
72.994735956192	354	0	12.5857	316.746154790611	0.995087304229736	1.0096735943079
72.9982949495316	292	2	13.1681	316.743595162601	0.995094137496948	1.00971993240118
73.028538942337	780	0	9.17209	316.721843682976	0.995152205963135	1.01011370918751
73.028538942337	80	0	15.3359	316.721843682976	0.995152205963135	1.01011370918751
73.0463299751282	303	0	13.0631	316.709048372192	0.995186364746094	1.01034534843445
73.0623419284821	112	0	14.9908	316.69753257534	0.995217107696533	1.01055382406712
73.0694589614868	395	0	12.213	316.692414005203	0.995230772399902	1.01064648783684
73.0890289545059	550	2	10.8911	316.678339266224	0.995268346786499	1.01090128914595
73.0943659543991	245	0	13.6249	316.674500895901	0.995278593826294	1.01097077688456
73.0979239940643	62	0	15.5329	316.671941953774	0.995285425262451	1.011017102561
73.110377907753	76	0	15.3795	316.662985099049	0.995309336776733	1.01117925251722
73.1228309869766	277	0	13.3125	316.654028844471	0.995333246688843	1.01134139160872
73.1637510061264	34	0	15.8433	316.624599166698	0.99541181312561	1.01187417025805
73.2117859125137	491	0	11.3782	316.590052462025	0.995504040145874	1.01249958473921
73.2242399454117	585	0	10.6112	316.573888399112	0.995456705329418	1.0124378986311
73.2331359386444	798	0	9.04921	316.560633191276	0.995405998167992	1.01234075438499
73.2402520179749	532	0	11.0377	316.550030090752	0.995365436515808	1.01226304679871
73.2420309782028	102	0	15.098	316.547379404433	0.995355296442509	1.01224362055302
73.2633799314499	171	0	14.3714	316.515569037116	0.995233607409	1.01201048998356
73.2865079641342	197	0	14.232	316.481107805855	0.9951017776227	1.01175793186665
73.3114159107208	667	0	10.0499	316.443994467282	0.994959802327156	1.01148593708992
73.314973950386	287	0	13.3292	316.43869291702	0.994939521501064	1.01144708329678
73.3238699436188	541	0	11.0452	316.425437709184	0.994888814339638	1.01134993905067
73.325649023056	509	0	11.3122	316.422786845241	0.994878673586845	1.01133051150322
73.3416609764099	452	2	11.8023	316.398928714504	0.994787405452728	1.0111556609726
73.3416609764099	28	0	16.0664	316.398928714504	0.994787405452728	1.0111556609726
73.3541139364243	35	0	15.9867	316.380373555024	0.994716423580646	1.01101967464924
73.3665679693222	351	0	12.7175	316.361816796925	0.994645435593128	1.01088367660999
73.3683469295502	117	0	15.0774	316.359166110606	0.994635295519829	1.0108642503643
73.3808009624481	33	0	16.0095	316.340609352508	0.994564307532311	1.01072825232506
73.3896960020065	177	2	14.4396	316.327355565665	0.994513605806828	1.01063111849308
73.4234989881516	410	1	12.1755	316.276988440249	0.994320928785801	1.01026198988438
73.4252779483795	354	0	12.6894	316.27433775393	0.994310788712502	1.01024256363869
73.4252779483795	331	0	12.906	316.27433775393	0.994310788712502	1.01024256363869
73.4501860141754	403	0	12.2387	316.237224237733	0.994168812737465	1.0099705675602
73.4519649744034	700	0	9.80356	316.234573551414	0.994158672664165	1.00995114131451
73.4644179344177	308	0	13.1257	316.216018391933	0.994087690792084	1.00981515499115
73.4715329408646	374	0	12.5037	316.205416890028	0.994047135255337	1.00973745912075
73.4857659339905	253	0	13.6643	316.18420944561	0.993966007194519	1.00958203483582
73.4928820133209	590	0	10.6477	316.173606345086	0.993925445542336	1.00950432724953
73.4946609735489	312	0	13.0873	316.170955658767	0.993915305469036	1.00948490100384
73.5017780065536	142	0	14.8088	316.160351137249	0.993874738380909	1.00940718300343
73.5053359270096	106	0	15.1969	316.155049764612	0.99385445823431	1.00936833051205
73.5320229530334	210	0	14.0985	316.115285562096	0.993702342185974	1.00907690818787
73.5480350255966	207	0	14.1292	316.091427253735	0.993611073372364	1.00890205635548
73.5551519393921	714	0	9.70082	316.080822909842	0.99357050696373	1.00882433965683
73.5587099790573	721	1	9.64985	316.07552135958	0.993550226137638	1.00878548586369
73.5622689723969	97	0	15.2952	316.070218388324	0.993529939875603	1.00874662165642
73.56760597229	114	0	15.1099	316.062266151743	0.993499518976212	1.00868834161758
73.5907349586487	85	0	15.4271	316.027803499489	0.993367683753967	1.00843577308655
73.6067469120026	473	1	11.6195	316.003945368752	0.99327641561985	1.00826092255592
73.6103049516678	202	0	14.1805	315.998643818491	0.993256134793758	1.00822206876278
73.6423289775848	507	0	11.3291	315.950927379394	0.993073597846031	1.00787236639977
73.6458879709244	318	2	13.0298	315.945624408138	0.993053311583996	1.0078335021925
73.6547830104828	52	0	15.7946	315.932370621295	0.993002609858513	1.00773636836052
73.6565619707108	62	0	15.6825	315.929719934976	0.992992469785213	1.00771694211483
73.6654579639435	153	0	14.6919	315.916464727139	0.992941762623787	1.00761979786873
73.6779119968414	263	0	13.565	315.897907969041	0.992870774636269	1.00748379982948
73.6796909570694	548	0	10.9876	315.895257282722	0.992860634562969	1.00746437358379
73.6868079900742	421	0	12.0768	315.884652761204	0.992820067474842	1.00738665558338
73.7081569433212	253	0	13.6643	315.852842393887	0.992698378441334	1.00715352501392
73.7188320159912	89	2	15.383	315.834932675848	0.992659053916931	1.00709166835785
73.7223899364471	414	0	12.1395	315.827822883401	0.992658200016022	1.0071021998024
73.7241690158844	63	0	15.6713	315.824267748961	0.992657773036957	1.00710746587753
73.7401819229126	214	0	14.0576	315.792269156847	0.99265392993927	1.00715486408234
73.749076962471	314	2	13.0681	315.774494199297	0.992651795129776	1.00718119339943
73.749076962471	861	0	8.68391	315.774494199297	0.992651795129776	1.00718119339943
73.7544149160385	533	0	11.1114	315.763827366683	0.99265051402092	1.00719699374199
73.761530995369	197	0	14.232	315.749607305357	0.99264880616188	1.00721805733681
73.7633099555969	180	0	14.4083	315.746052409134	0.992648379211426	1.00722332305908
73.7650899887085	330	0	12.9154	315.742495368967	0.992647952003479	1.00722859195709
73.7899969816208	140	2	14.8302	315.69272372503	0.99264197432518	1.00730231665611
73.7899969816208	72	0	15.571	315.69272372503	0.99264197432518	1.00730231665611
73.7935559749603	237	0	13.8245	315.68561178864	0.992641120166779	1.0073128512764
73.7988929748535	480	0	11.5592	315.674946861753	0.992639839286804	1.00732864879608
73.8042299747467	171	2	14.5023	315.664281934867	0.99263855840683	1.00734444631577
73.8077889680862	151	0	14.7131	315.657169998476	0.992637704248428	1.00735498093605
73.8166840076447	203	0	14.1703	315.639395040927	0.992635569438934	1.00738131025314
73.8184629678726	869	0	8.63173	315.635840144703	0.99263514248848	1.00738657597542
73.8202430009842	555	0	10.9303	315.632283104536	0.992634715280533	1.00739184487343
73.8309170007706	225	0	13.9457	315.610953250763	0.992632153520584	1.0074234399128
73.8398129940033	417	0	12.1126	315.593176387486	0.992630018482208	1.00744977205276
73.8451499938965	525	0	11.178	315.5825114606	0.992628737602234	1.00746556957245
73.8469299077988	40	0	15.93	315.578954658649	0.992628310422897	1.0074708381176
73.861163020134	502	2	11.3714	315.55051263027	0.992624894475937	1.00751296813011
73.8736159801483	259	0	13.6047	315.525627880273	0.992621905765533	1.00754982889175
73.896744966507	64	0	15.8362	315.479409226832	0.992616354808807	1.00761829069138
73.9038619995117	474	0	11.7147	315.465187259779	0.992614646720886	1.00763935710907
73.9198739528656	697	0	9.90214	315.433190573392	0.992610803852081	1.007686752491
73.9216529130936	197	0	14.3811	315.429635677168	0.992610376901627	1.00769201821327
73.9447820186615	127	0	15.1323	315.383416785512	0.99260482591629	1.00776048036575
73.9501190185547	199	0	14.3601	315.372751858625	0.992603545036316	1.00777627788544
73.9536769390106	490	0	11.575	315.365642066178	0.992602691135406	1.00778680932999
73.9554569721222	678	1	10.0456	315.362085026011	0.99260226392746	1.007792078228
73.9590150117874	278	1	13.5515	315.354974995348	0.99260140999794	1.00780261002541
73.9661309719086	606	2	10.6075	315.340755172238	0.992599702167511	1.00782367326736
73.9732480049133	463	1	11.8115	315.326533205185	0.99259799407959	1.00784473968506
73.9821439981461	174	0	14.6243	315.308756341908	0.992595859041214	1.00787107182503
73.983922958374	461	0	11.8292	315.305201445684	0.992595432090759	1.0078763375473
73.985701918602	178	0	14.5818	315.301646549461	0.992595005140305	1.00788160326958
73.9945969581604	101	0	15.4196	315.283871591911	0.992592870330811	1.00790793258667
74.0034929513931	378	2	12.5848	315.266094728634	0.992590735292435	1.00793426472664
74.0195050239563	90	0	15.5425	315.234097804031	0.99258689239502	1.00798166046143
74.0248429775238	148	0	14.9035	315.223430971417	0.992585611286163	1.00799746080399
74.030179977417	515	0	11.3599	315.212766044531	0.992584330406189	1.00801325832367
74.031958937645	134	0	15.0557	315.209211148307	0.992583903455734	1.00801852404594
74.0390759706497	202	0	14.3286	315.194989181254	0.992582195367813	1.00803959046364
74.0568670034409	125	0	15.1542	315.159437360427	0.992577925519943	1.0080922519207
74.0622049570084	280	0	13.5316	315.148770527813	0.992576644411087	1.00810805226326
74.0764379501343	484	1	11.6272	315.12032873765	0.992573228492737	1.00815018192291
74.0764379501343	190	0	14.4547	315.12032873765	0.992573228492737	1.00815018192291
74.1155779361725	103	0	15.3973	315.04211530355	0.992563834896088	1.00826603628159
74.1351490020752	153	0	14.8495	315.003006442556	0.992559137840271	1.00832396663666
74.1387069225311	177	0	14.5924	314.995896650109	0.992558283939362	1.00833449808121
74.165393948555	581	0	10.8094	314.942567966006	0.992551879053116	1.00841349167824
74.167172908783	125	0	15.1542	314.939013069782	0.992551452102661	1.00841875740051
74.1778479814529	191	0	14.4442	314.917681072066	0.99254889008522	1.00845035561562
74.1796269416809	728	0	9.6723	314.914126175842	0.992548463134766	1.00845562133789
74.1867439746857	452	0	11.9091	314.899904208789	0.992546755046844	1.00847668775558
74.1920809745789	353	2	12.8206	314.889239281902	0.99254547416687	1.00849248527527
74.197417974472	462	0	11.8204	314.878574355016	0.992544193286896	1.00850828279495
74.1991980075836	416	0	12.2337	314.875017314849	0.992543766078949	1.00851355169296
74.1991980075836	161	0	14.7634	314.875017314849	0.992543766078949	1.00851355169296
74.2027559280396	180	0	14.5605	314.867907522402	0.99254291217804	1.00852408313751
74.2045350074768	86	0	15.5874	314.864352387962	0.992542485198975	1.00852934921265
74.2134310007095	246	0	13.8742	314.846575524685	0.992540350160599	1.00855568135262
74.2223259210587	383	0	12.5381	314.824140120759	0.992449281802177	1.00858067185163
74.2418969869614	352	0	12.8301	314.772764507079	0.992210514798164	1.00863507941484
74.2543510198593	145	0	14.936	314.740071674399	0.992058575596809	1.0086697016263
74.266804933548	170	0	14.667	314.707379154654	0.991906637849808	1.00870432350636
74.2739210128784	512	1	11.3855	314.688698877125	0.991819821681976	1.00872410620689
74.2828170061111	239	0	13.9457	314.665346183209	0.991711290564537	1.00874883706808
74.300607919693	385	0	12.5194	314.618643611784	0.991494241418838	1.00879829580784
74.3272949457169	69	0	15.7794	314.548588033509	0.991168659701347	1.00887248574018
74.3326330184937	167	0	14.6991	314.534575165424	0.99110353521347	1.0088873255825
74.3361909389496	597	0	10.6798	314.525235339594	0.991060128583908	1.00889721660137
74.3557609319687	329	0	13.199	314.473862542319	0.990821374669075	1.00895162118196
74.3788899183273	665	0	10.2385	314.413147102809	0.9905392010355	1.00901591976404
74.3842269182205	245	2	14.0501	314.399137051129	0.990474089636803	1.00903075662374
74.3842269182205	468	0	11.8905	314.399137051129	0.990474089636803	1.00903075662374
74.3842269182205	774	0	9.42099	314.399137051129	0.990474089636803	1.00903075662374
74.400239944458	269	0	13.8022	314.357101576214	0.990278730716705	1.00907527283669
74.4020190238953	101	0	15.6191	314.352431350365	0.990257025947571	1.00908021867752
74.4215890169144	509	2	11.5275	314.30105855309	0.990018272032738	1.00913462325811
74.4251469373703	227	0	14.2385	314.29171872726	0.989974865403175	1.00914451427698
74.4393799304962	399	0	12.5248	314.254355981665	0.989801222887039	1.00918408199787
74.4891959428787	179	0	14.7517	314.12358496388	0.989193467535973	1.00932257051229
74.4927539825439	79	0	15.8713	314.114244825115	0.989150059452057	1.00933246186256
74.5016499757767	305	0	13.4375	314.0908921312	0.989041528334618	1.00935719272375
74.5123249292374	244	0	14.0605	314.062869524369	0.988911293902397	1.00938686909437
74.5194410085678	579	0	10.9314	314.04418924684	0.988824477734566	1.00940665179491
74.5514339208603	270	0	13.7919	313.96020529264	0.988434164204598	1.00949559209108
74.5887960195541	82	0	15.8367	313.8621267946	0.987978346600533	1.00959945872545
74.5905749797821	347	0	13.0226	313.857456881685	0.987956643285751	1.00960440423489
74.5923550128937	187	0	14.6651	313.852784152365	0.98793492688179	1.00960935272694
74.6154839992523	190	0	14.6327	313.792068712854	0.987652753248215	1.00967365130901
74.6314959526062	204	0	14.4825	313.750036054344	0.987457407417297	1.00971816453934
74.636834025383	331	0	13.1793	313.736023186259	0.98739228292942	1.00973300438166
74.638612985611	334	0	13.1498	313.731353273344	0.987370579614639	1.00973794989109
74.6777549982071	532	0	11.3284	313.628602358918	0.986893047060966	1.00984676468611
74.6848709583282	130	0	15.2917	313.609922394323	0.986806232347488	1.00986654705524
74.6866499185562	380	0	12.7047	313.605252481408	0.986784529032707	1.00987149256468
74.6902089118958	536	0	11.2941	313.595909839172	0.986741109313965	1.00988138656616
74.7008839845657	392	0	12.5908	313.567886919408	0.986610873427391	1.00991106326818
74.7062209844589	90	0	15.7448	313.553876867728	0.986545762028694	1.00992590012789
74.747141957283	213	0	14.5925	313.430779655588	0.98541116266489	1.01442786130428
74.7542589902878	709	1	10.004	313.408637569525	0.985184129312038	1.01541599016666
74.7613749504089	39	0	16.5972	313.386498821354	0.984957130184174	1.01640397006989
74.7684919834137	615	0	10.7546	313.364356735291	0.984730096831322	1.01739209893227
74.7933999300003	460	0	12.1097	313.286864626348	0.983935533335209	1.02085031823635
74.8111919164658	315	0	13.5173	313.231511265576	0.983367968966961	1.02332055763721
74.812970995903	197	1	14.7678	313.225976300375	0.983311216332912	1.02356756502628
74.8574500083923	39	0	16.5972	313.087595865459	0.981892335834503	1.0297430311203
74.8627879619598	66	0	16.2716	313.070988744597	0.9817220551157	1.03048415259361
74.8663460016251	547	0	11.3306	313.059919185073	0.981608553650379	1.03097815082073
74.8663460016251	87	1	16.0222	313.059919185073	0.981608553650379	1.03097815082073
74.8787999153137	182	0	14.9337	313.02117331604	0.981211273803711	1.03270725219727
74.880578994751	414	0	12.5413	313.01563835084	0.981154521169662	1.03295425958633
74.8841379880905	565	0	11.1754	313.004565824301	0.981040989282131	1.0334483902216
74.923278927803	157	0	15.2138	312.882792881124	0.979792393305302	1.03888271829128
74.9410709142685	679	0	10.2379	312.827439520352	0.979224828937054	1.04135295769215
74.9481879472733	160	0	15.18	312.805297434289	0.978997795584202	1.04234108655453
74.9553039073944	645	0	10.5093	312.783158686118	0.978770796456337	1.04332906645775
74.967759013176	128	0	15.5444	312.744409108317	0.978373478581905	1.04505833334446
74.9695379734039	197	0	14.7678	312.738874513993	0.978316729750633	1.04530532418251
74.9766539335251	212	0	14.6034	312.716735765822	0.978089730622768	1.04629330408573
74.9784339666367	201	0	14.7238	312.711197833607	0.978032947566509	1.04654044388294
74.9855499267578	296	0	13.7121	312.689059085436	0.977805948438644	1.04752842378616
74.9944459199905	444	0	12.2583	312.66138240505	0.97752216625452	1.0487635434866
74.9997839927673	585	1	11.0052	312.644774913311	0.977351881732941	1.04950468151093
75.0033419132233	298	0	13.6915	312.633705724664	0.977238384070396	1.04999866318703
75.010458946228	123	0	15.602	312.611563638601	0.977011350717545	1.05098679204941
75.0157959461212	126	0	15.5674	312.594959484754	0.976841100420952	1.05172778111458
75.0175750255585	138	0	15.4297	312.589424519553	0.976784347786903	1.05197478850365
75.0211329460144	332	0	13.345	312.578355330906	0.976670850124359	1.05246877017975
75.0335879325867	156	0	15.2251	312.539606123981	0.976273536052704	1.05419802051544
75.0353670120239	217	0	14.549	312.534071158781	0.976216783418655	1.05444502790451
75.0549379587173	623	0	10.4645	312.473183203685	0.975592470219135	1.05716225814343
75.0620539188385	168	0	14.74	312.451044455514	0.97536547109127	1.05815023804665
75.065612912178	335	0	13.0168	312.439971928976	0.975251939203739	1.05864436868191
75.0851830244064	218	0	14.2044	312.379086570017	0.974627652623653	1.0613614830637
75.1100919246674	270	0	13.6654	312.30159149406	0.97383305870533	1.06481983477592
75.1118710041046	162	0	14.8054	312.296056528859	0.973776306071281	1.06506684216499
75.1225459575653	262	0	13.7471	312.262845254149	0.973435775055885	1.06654895270348
75.1261039972305	140	0	15.0474	312.251775694625	0.973322273590565	1.0670429509306
75.1278829574585	225	0	14.1308	312.246241100302	0.973265524759293	1.06728994176865
75.145674943924	466	0	11.7924	312.19088773953	0.972697960391045	1.06976018116951
75.186595916748	64	0	15.9093	312.063576864138	0.971392581357956	1.07544164903641
75.1937129497528	133	0	15.1251	312.041434778075	0.971165548005104	1.07642977789879
75.2026079893112	161	0	14.8163	312.013761064703	0.970881796243191	1.07766476519108
75.2150629758835	76	0	15.7705	311.975338056576	0.970466558742523	1.07934901495457
75.2186210155487	476	2	11.7034	311.970978390574	0.969984373207092	1.07891735358238
75.2203999757767	122	0	15.2479	311.968798630607	0.969743288516998	1.07870153012753
75.2203999757767	120	0	15.2703	311.968798630607	0.969743288516998	1.07870153012753
75.2257369756699	282	0	13.5436	311.962259204638	0.969020018291473	1.07805404530048
75.2364119291306	51	0	16.0608	311.949179184163	0.96757334859848	1.07675895994663
75.2808920145035	181	0	14.5991	311.894677735555	0.961545407428741	1.07136263598919
75.2844499349594	642	0	10.3137	311.890318215621	0.961063238048553	1.07093098907948
75.3004620075226	277	0	13.5942	311.870698623109	0.958893281974792	1.06898840443611
75.3040210008621	75	0	15.782	311.86633778857	0.958410967197418	1.06855662736416
75.3057999610901	484	0	11.6326	311.864158028603	0.958169882507324	1.0683408039093
75.3075789213181	93	0	15.5756	311.861978268635	0.95792879781723	1.06812498045444
75.3146959543228	151	0	14.926	311.853257768095	0.956964297504425	1.06726154201031
75.3627330064774	323	0	13.1345	311.79439796809	0.950454316196442	1.06143368684292
75.3769669532776	145	0	14.9921	311.776957113075	0.948525331726074	1.05970682441711
75.3823039531708	534	0	11.1991	311.770417687106	0.947802061500549	1.05905933959007
75.385861992836	464	0	11.8103	311.766058021104	0.947319875965118	1.05862767821789
75.4214459657669	610	0	10.5689	311.722456979072	0.942497535953522	1.05431063062191
75.4250040054321	294	0	13.4227	311.71809731307	0.942015350418091	1.05387896924973
75.4285619258881	277	0	13.5942	311.713737793136	0.941533181037903	1.05344732234001
75.439236998558	107	0	15.4166	311.700657626593	0.940086495189667	1.05215222252369
75.441015958786	778	0	9.29421	311.698477866626	0.939845410499573	1.05193639906883
75.4499119520187	630	0	10.4087	311.687577606118	0.938639825496674	1.05085713716984
75.4570289850235	116	0	15.3152	311.678857105577	0.937675325183868	1.0499936987257
75.4677039384842	129	0	15.1696	311.665777085102	0.936228655490875	1.04869861337185
75.4677039384842	518	0	11.3362	311.665777085102	0.936228655490875	1.04869861337185
75.4694830179214	429	0	12.1273	311.663597179067	0.935987554645538	1.04848277545452
75.4872750043869	128	0	15.1808	311.641796658051	0.93357638463974	1.04632425165653
75.5086249113083	167	0	14.7509	311.6156366171	0.930683045253754	1.04373408094883
75.5228580236435	271	0	13.6552	311.598196784556	0.928754173870087	1.04200731976032
75.529974937439	340	0	12.9681	311.589476430082	0.927789689712524	1.04114389577866
75.5317540168762	340	0	12.9681	311.587296524048	0.927548588867187	1.04092805786133
75.5353119373322	210	0	14.289	311.582937004113	0.927066419487	1.04049641095161
75.5619999170303	334	0	13.0266	311.550236222589	0.923449664478302	1.03725862525463
75.6224650144577	789	0	9.02214	311.476148338711	0.915255434474945	1.02992299963474
75.6313610076904	878	0	8.43203	311.465248078203	0.914049849472046	1.02884373773575
75.6420350074768	192	0	14.1278	311.452169226265	0.912603309020996	1.02754876808167
75.6598269939423	759	1	9.2303	311.430368705249	0.910192139015198	1.02539024428368
75.6616059541702	61	0	15.5437	311.428188945282	0.909951054325104	1.02517442082882
75.6687219142914	370	0	12.3825	311.419469759345	0.908986699409485	1.02431111254692
75.6740599870682	202	1	14.0243	311.412929018772	0.908263283786774	1.02366349755764
75.6811759471893	82	0	15.309	311.404209832835	0.907298928871155	1.02280018927574
75.6954089403152	273	1	13.3086	311.386770146358	0.905370073642731	1.02107344254971
75.7132009267807	769	0	9.16039	311.364969625342	0.902958903636932	1.01891491875172
75.7132009267807	611	0	10.3281	311.364969625342	0.902958903636932	1.01891491875172
75.7220959663391	193	2	14.1174	311.360839959259	0.902674514083862	1.01887833129883
75.7292129993439	184	0	14.211	311.358805341864	0.902619712929726	1.01904458518982
75.7309919595718	266	0	13.3778	311.358296772714	0.90260601493597	1.01908614170074
75.7345499992371	143	0	14.644	311.357279600334	0.902578618030548	1.01916925750732
75.736328959465	527	0	11.0055	311.356771031184	0.902564920036793	1.01921081401825
75.7612370252609	343	2	12.6344	311.349650313335	0.902373127930164	1.01979266643524
75.7647949457169	70	2	15.4428	311.348633175035	0.902345731942654	1.01987577945709
75.7985990047455	187	0	14.1797	311.338969270639	0.902085440688133	1.020665442276
75.8021569252014	274	0	13.2988	311.33795213234	0.902058044700623	1.02074855529785
75.8163899183273	522	0	11.0471	311.333883204265	0.901948450653553	1.02108103801727
75.8412979841232	128	0	14.8053	311.326762486415	0.901756658546925	1.02166289043427
75.850193977356	275	2	13.2889	311.32421929987	0.901688159399033	1.02187070083618
75.8697639703751	61	0	15.5437	311.318624630265	0.901537470452786	1.02232785587311
75.883996963501	387	0	12.2262	311.31455570219	0.901427876405716	1.02266033859253
75.8964509963989	164	0	14.4208	311.310995343266	0.901331980352402	1.02295126480103
75.9106839895248	66	1	15.4876	311.306926415191	0.901222386305332	1.02328374752045
75.9427089691162	483	0	11.3766	311.297771114025	0.900975793962479	1.0240318510437
75.9462670087814	424	0	11.8922	311.296753941646	0.900948397057056	1.02411496685028
75.9498249292374	319	0	12.8621	311.295736803346	0.900921001069546	1.02419807987213
75.9551630020142	247	0	13.567	311.2942107551	0.900879897909164	1.0243227772522
75.983628988266	652	0	10.0119	311.286072898951	0.900660709815025	1.02498774269104
75.9925239086151	385	0	12.2445	311.283530019121	0.900592218928337	1.0251955280304
75.9978619813919	126	0	14.8269	311.282003970876	0.900551115767956	1.02532022541046
75.9978619813919	186	0	14.1901	311.282003970876	0.900551115767956	1.02532022541046
75.9978619813919	69	0	15.454	311.282003970876	0.900551115767956	1.02532022541046
76.0352239608765	196	0	14.0863	311.271322928181	0.900263428525925	1.02619300125122
76.0423399209976	531	0	10.9723	311.269288617501	0.900208635632992	1.02635923007965
76.0458979606628	117	0	14.9244	311.268271445122	0.90018123872757	1.02644234588623
76.0547939538956	488	0	11.3338	311.265728258576	0.900112739579678	1.02665015628815
76.0654689073563	145	0	14.6227	311.262676502881	0.90003054243803	1.02689952320099
76.0708059072495	361	2	12.466	311.261150761352	0.899989447538853	1.02702419551849
76.1081680059433	68	0	15.4652	311.250469684577	0.89970175937891	1.02789697414398
76.120621919632	45	0	15.7246	311.246909359732	0.899605864243507	1.02818789756775
76.2024619579315	215	0	13.8909	311.223512929583	0.898975695948601	1.03009968086243
76.2291489839554	53	0	15.634	311.193982988868	0.897881586167812	1.03035321182966
76.2398239374161	402	2	12.0898	311.174535358653	0.897134125926495	1.03032567044973
76.2487189769745	119	0	14.9027	311.158330375586	0.896511295256615	1.03030272124767
76.2504990100861	127	0	14.8161	311.155087511263	0.896386657338142	1.03029812876225
76.2611730098724	151	1	14.5587	311.135641618452	0.8956392638731	1.0302705898428
76.2718479633331	641	0	10.0958	311.116193988237	0.894891803631783	1.03024304846287
76.286080956459	138	0	14.6976	311.090264321361	0.893895209453106	1.0302063273406
76.2896389961243	417	0	11.9547	311.083782284698	0.893646075515747	1.03019714759827
76.3074309825897	230	0	13.7382	311.051368843756	0.892400280623436	1.03015124427319
76.3163260221481	370	0	12.3825	311.035163860688	0.891777449953556	1.03012829507113
76.3163260221481	358	0	12.4939	311.035163860688	0.891777449953556	1.03012829507113
76.3234429359436	286	0	13.1811	311.022198267136	0.891279123649597	1.03010993343353
76.3287799358368	148	1	14.5906	311.01247532073	0.890905426917076	1.03009616397381
76.3341180086136	667	0	9.8986	311.002750419745	0.890531655061245	1.03008239174604
76.3590259552002	397	0	12.1351	310.957373122654	0.888787600641251	1.03001812924385
76.3803749084473	349	0	12.578	310.918479599628	0.887292746934891	1.02996304894447
76.3839329481125	519	1	11.0721	310.911997562966	0.887043612997532	1.02995386920214
76.3892710208893	506	0	11.1812	310.902272661982	0.886669841141701	1.02994009697437
76.3892710208893	554	0	10.7833	310.902272661982	0.886669841141701	1.02994009697437
